  4.7700000e+000  1.3380006e-007  9.2200025e-008  4.6000009e-008  2.5259996e-008  1.2000001e-008  4.6399995e-009  1.3300028e-009  2.4180657e-010  2.1027624e-011  4.8849813e-013
  4.7750000e+000  1.3360004e-007  9.2400021e-008  4.5800013e-008  2.5300008e-008  1.2020008e-008  4.6459947e-009  1.3339996e-009  2.4238389e-010  2.1094237e-011  5.1070259e-013
  4.7800000e+000  1.3400004e-007  9.2200025e-008  4.6000009e-008  2.5300008e-008  1.2019985e-008  4.6540106e-009  1.3339996e-009  2.4280578e-010  2.1116442e-011  4.8849813e-013
  4.7850000e+000  1.3400006e-007  9.2600016e-008  4.5799991e-008  2.5339998e-008  1.2040014e-008  4.6579852e-009  1.3359980e-009  2.4320546e-010  2.1160851e-011  5.1070259e-013
  4.7900000e+000  1.3400004e-007  9.2400021e-008  4.6000009e-008  2.5380011e-008  1.2059998e-008  4.6660010e-009  1.3379964e-009  2.4380498e-010  2.1205260e-011  4.8849813e-013
  4.7950000e+000  1.3420005e-007  9.2600016e-008  4.6200005e-008  2.5399995e-008  1.2059998e-008  4.6719962e-009  1.3419932e-009  2.4398261e-010  2.1271873e-011  5.1070259e-013
  4.8000000e+000  1.3440005e-007  9.2800034e-008  4.6000009e-008  2.5420001e-008  1.2080004e-008  4.6780136e-009  1.3419932e-009  2.4460434e-010  2.1316282e-011  5.1070259e-013
  4.8050000e+000  1.3440005e-007  9.2600016e-008  4.6200005e-008  2.5440007e-008  1.2099988e-008  4.6839866e-009  1.3460122e-009  2.4520386e-010  2.1360691e-011  4.8849813e-013
  4.8100000e+000  1.3440005e-007  9.3000030e-008  4.6200005e-008  2.5479997e-008  1.2120016e-008  4.6900040e-009  1.3459900e-009  2.4540370e-010  2.1405100e-011  5.1070259e-013
  4.8150000e+000  1.3460005e-007  9.2800012e-008  4.6200005e-008  2.5500004e-008  1.2119994e-008  4.6979976e-009  1.3500090e-009  2.4600322e-010  2.1449509e-011  5.1070259e-013
  4.8200000e+000  1.3480004e-007  9.3000030e-008  4.6200005e-008  2.5539994e-008  1.2160007e-008  4.7020166e-009  1.3520074e-009  2.4640290e-010  2.1493918e-011  5.1070259e-013
  4.8250000e+000  1.3480004e-007  9.3200026e-008  4.6400000e-008  2.5560000e-008  1.2140000e-008  4.7099880e-009  1.3519852e-009  2.4678037e-010  2.1560531e-011  5.1070259e-013
  4.8300000e+000  1.3500006e-007  9.3000008e-008  4.6400022e-008  2.5580006e-008  1.2179991e-008  4.7160054e-009  1.3560042e-009  2.4740210e-010  2.1604940e-011  5.1070259e-013
  4.8350000e+000  1.3500004e-007  9.3200026e-008  4.6400000e-008  2.5619997e-008  1.2179991e-008  4.7220006e-009  1.3580026e-009  2.4760194e-010  2.1649349e-011  5.1070259e-013
  4.8400000e+000  1.3520006e-007  9.3400021e-008  4.6400000e-008  2.5640003e-008  1.2200019e-008  4.7279958e-009  1.3600010e-009  2.4820146e-010  2.1693758e-011  5.3290705e-013
  4.8450000e+000  1.3520006e-007  9.3400022e-008  4.6599996e-008  2.5660009e-008  1.2220003e-008  4.7359894e-009  1.3619994e-009  2.4880098e-010  2.1738167e-011  5.1070259e-013
  4.8500000e+000  1.3540005e-007  9.3400022e-008  4.6600018e-008  2.5699999e-008  1.2239987e-008  4.7420068e-009  1.3639978e-009  2.4900082e-010  2.1804780e-011  5.1070259e-013
  4.8550000e+000  1.3560005e-007  9.3600039e-008  4.6599996e-008  2.5720005e-008  1.2240009e-008  4.7460036e-009  1.3659962e-009  2.4960034e-010  2.1826985e-011  5.3290705e-013
  4.8600000e+000  1.3540005e-007  9.3600017e-008  4.6600018e-008  2.5759996e-008  1.2259993e-008  4.7539972e-009  1.3680168e-009  2.5000002e-010  2.1915803e-011  5.1070259e-013
  4.8650000e+000  1.3580004e-007  9.3800013e-008  4.6599996e-008  2.5780002e-008  1.2259993e-008  4.7620131e-009  1.3699930e-009  2.5059954e-010  2.1938007e-011  5.3290705e-013
  4.8700000e+000  1.3580004e-007  9.3800035e-008  4.6800014e-008  2.5800008e-008  1.2300006e-008  4.7639893e-009  1.3719914e-009  2.5099922e-010  2.1982416e-011  5.3290705e-013
  4.8750000e+000  1.3580004e-007  9.3800013e-008  4.6799992e-008  2.5819992e-008  1.2300006e-008  4.7799987e-009  1.3740120e-009  2.5139890e-010  2.2026825e-011  5.1070259e-013
  4.8800000e+000  1.3600006e-007  9.4000031e-008  4.6800014e-008  2.5860005e-008  1.2300006e-008  4.7799987e-009  1.3779866e-009  2.5179858e-010  2.2093438e-011  5.3290705e-013
  4.8850000e+000  1.3620006e-007  9.4000031e-008  4.6800014e-008  2.5899995e-008  1.2339996e-008  4.7799987e-009  1.3780088e-009  2.5239810e-010  2.2137847e-011  5.3290705e-013
  4.8900000e+000  1.3620003e-007  9.4200004e-008  4.7000009e-008  2.5900017e-008  1.2339996e-008  4.8000049e-009  1.3800072e-009  2.5259794e-010  2.2204460e-011  5.3290705e-013
  4.8950000e+000  1.3640005e-007  9.4200027e-008  4.6799992e-008  2.5939985e-008  1.2360002e-008  4.8000049e-009  1.3839818e-009  2.5341951e-010  2.2204460e-011  5.3290705e-013
  4.9000000e+000  1.3640005e-007  9.4200027e-008  4.7000009e-008  2.5979998e-008  1.2380008e-008  4.8000049e-009  1.3840040e-009  2.5359714e-010  2.2293278e-011  5.3290705e-013
  4.9050000e+000  1.3660005e-007  9.4400022e-008  4.7000009e-008  2.5980020e-008  1.2379986e-008  4.7999827e-009  1.3880008e-009  2.5419666e-010  2.2337687e-011  5.3290705e-013
  4.9100000e+000  1.3660005e-007  9.4400022e-008  4.7200005e-008  2.6019988e-008  1.2400015e-008  4.8200111e-009  1.3899992e-009  2.5459634e-010  2.2382096e-011  5.3290705e-013
  4.9150000e+000  1.3680007e-007  9.4400022e-008  4.7200005e-008  2.6060000e-008  1.2419999e-008  4.8199889e-009  1.3899992e-009  2.5499602e-010  2.2426505e-011  5.3290705e-013
  4.9200000e+000  1.3680004e-007  9.4600018e-008  4.7000009e-008  2.6080006e-008  1.2439983e-008  4.8400173e-009  1.3939960e-009  2.5559554e-010  2.2493118e-011  5.5511151e-013
  4.9250000e+000  1.3700004e-007  9.4800036e-008  4.7400001e-008  2.6100013e-008  1.2440005e-008  4.8399951e-009  1.3960166e-009  2.5601743e-010  2.2515323e-011  5.3290705e-013
  4.9300000e+000  1.3700006e-007  9.4600018e-008  4.7200005e-008  2.6119997e-008  1.2460011e-008  4.8399951e-009  1.3979928e-009  2.5639491e-010  2.2581936e-011  5.5511151e-013
  4.9350000e+000  1.3720006e-007  9.4800036e-008  4.7200005e-008  2.6159987e-008  1.2479995e-008  4.8399951e-009  1.3999912e-009  2.5679459e-010  2.2626345e-011  5.3290705e-013
  4.9400000e+000  1.3720004e-007  9.5000010e-008  4.7400001e-008  2.6200022e-008  1.2479995e-008  4.8600013e-009  1.4020118e-009  2.5739411e-010  2.2692959e-011  5.5511151e-013
  4.9450000e+000  1.3740005e-007  9.5000032e-008  4.7400001e-008  2.6199999e-008  1.2520008e-008  4.8600013e-009  1.4039880e-009  2.5781599e-010  2.2715163e-011  5.3290705e-013
  4.9500000e+000  1.3760005e-007  9.5000032e-008  4.7400023e-008  2.6239990e-008  1.2500001e-008  4.8800076e-009  1.4060086e-009  2.5839331e-010  2.2781776e-011  5.5511151e-013
  4.9550000e+000  1.3760005e-007  9.5200005e-008  4.7599996e-008  2.6260018e-008  1.2539992e-008  4.8600013e-009  1.4080070e-009  2.5879299e-010  2.2826185e-011  5.5511151e-013
  4.9600000e+000  1.3760005e-007  9.5200028e-008  4.7400001e-008  2.6299986e-008  1.2540014e-008  4.8799854e-009  1.4099832e-009  2.5921487e-010  2.2870594e-011  5.5511151e-013
  4.9650000e+000  1.3780007e-007  9.5200028e-008  4.7600019e-008  2.6320015e-008  1.2579982e-008  4.9000138e-009  1.4140023e-009  2.5959235e-010  2.2937208e-011  5.5511151e-013
  4.9700000e+000  1.3800004e-007  9.5400023e-008  4.7599996e-008  2.6359983e-008  1.2560020e-008  4.8999916e-009  1.4140023e-009  2.6019187e-010  2.2981617e-011  5.5511151e-013
  4.9750000e+000  1.3800006e-007  9.5400023e-008  4.7800014e-008  2.6360005e-008  1.2599988e-008  4.9000138e-009  1.4160007e-009  2.6061375e-010  2.3026026e-011  5.5511151e-013
  4.9800000e+000  1.3820004e-007  9.5600019e-008  4.7599996e-008  2.6400017e-008  1.2600010e-008  4.8999916e-009  1.4199975e-009  2.6099123e-010  2.3070434e-011  5.5511151e-013
  4.9850000e+000  1.3820006e-007  9.5600041e-008  4.7800014e-008  2.6439985e-008  1.2619994e-008  4.9199978e-009  1.4219959e-009  2.6161295e-010  2.3137048e-011  5.5511151e-013
  4.9900000e+000  1.3840006e-007  9.5600019e-008  4.7799992e-008  2.6460014e-008  1.2640001e-008  4.9199978e-009  1.4220181e-009  2.6199043e-010  2.3181457e-011  5.5511151e-013
  4.9950000e+000  1.3840006e-007  9.5800015e-008  4.7800014e-008  2.6479998e-008  1.2640001e-008  4.9199978e-009  1.4259927e-009  2.6239011e-010  2.3225866e-011  5.7731597e-013
  5.0000000e+000  1.3860005e-007  9.5800037e-008  4.8000010e-008  2.6500004e-008  1.2660007e-008  4.9199978e-009  1.4279911e-009  2.6301183e-010  2.3270275e-011  5.5511151e-013
  5.0050000e+000  1.3860005e-007  9.6000010e-008  4.7799992e-008  2.6539994e-008  1.2679991e-008  4.9400040e-009  1.4280133e-009  2.6338931e-010  2.3336888e-011  5.7731597e-013
  5.0100000e+000  1.3880005e-007  9.6000033e-008  4.8000010e-008  2.6580007e-008  1.2699997e-008  4.9600102e-009  1.4319879e-009  2.6381120e-010  2.3381297e-011  5.5511151e-013
  5.0150000e+000  1.3880007e-007  9.6000033e-008  4.8000010e-008  2.6580007e-008  1.2699997e-008  4.9399818e-009  1.4340085e-009  2.6438851e-010  2.3425706e-011  5.7731597e-013
  5.0200000e+000  1.3900004e-007  9.6200028e-008  4.8200005e-008  2.6619997e-008  1.2720003e-008  4.9600102e-009  1.4360069e-009  2.6461056e-010  2.3470115e-011  5.7731597e-013
  5.0250000e+000  1.3900007e-007  9.6200006e-008  4.8000010e-008  2.6640003e-008  1.2740009e-008  4.9600102e-009  1.4400037e-009  2.6538771e-010  2.3536728e-011  5.5511151e-013
  5.0300000e+000  1.3920004e-007  9.6400024e-008  4.8200005e-008  2.6679993e-008  1.2759993e-008  4.9799942e-009  1.4399815e-009  2.6560976e-010  2.3581137e-011  5.7731597e-013
  5.0350000e+000  1.3940006e-007  9.6400024e-008  4.8200005e-008  2.6700000e-008  1.2759993e-008  4.9799942e-009  1.4420021e-009  2.6620928e-010  2.3647750e-011  5.7731597e-013
  5.0400000e+000  1.3940006e-007  9.6400046e-008  4.8200006e-008  2.6720006e-008  1.2780000e-008  4.9799942e-009  1.4440005e-009  2.6678659e-010  2.3669955e-011  5.7731597e-013
  5.0450000e+000  1.3940006e-007  9.6600020e-008  4.8400001e-008  2.6760018e-008  1.2780000e-008  4.9800165e-009  1.4479973e-009  2.6700864e-010  2.3714364e-011  5.7731597e-013
  5.0500000e+000  1.3960005e-007  9.6600020e-008  4.8200006e-008  2.6780002e-008  1.2820012e-008  5.0000005e-009  1.4479973e-009  2.6758595e-010  2.3803182e-011  5.7731597e-013
  5.0550000e+000  1.3980005e-007  9.6800016e-008  4.8400001e-008  2.6819992e-008  1.2819990e-008  5.0000005e-009  1.4520163e-009  2.6800784e-010  2.3825386e-011  5.9952043e-013
  5.0600000e+000  1.3980005e-007  9.6600042e-008  4.8400023e-008  2.6839999e-008  1.2840018e-008  5.0199845e-009  1.4519941e-009  2.6860736e-010  2.3891999e-011  5.7731597e-013
  5.0650000e+000  1.3980007e-007  9.7000011e-008  4.8599997e-008  2.6860005e-008  1.2839996e-008  5.0200067e-009  1.4559909e-009  2.6898483e-010  2.3958613e-011  5.7731597e-013
  5.0700000e+000  1.4000004e-007  9.6800038e-008  4.8400001e-008  2.6880011e-008  1.2879986e-008  5.0200067e-009  1.4580115e-009  2.6940672e-010  2.3980817e-011  5.9952043e-013
  5.0750000e+000  1.4020006e-007  9.7000011e-008  4.8600019e-008  2.6920001e-008  1.2880009e-008  5.0199845e-009  1.4599877e-009  2.7000624e-010  2.4025226e-011  5.7731597e-013
  5.0800000e+000  1.4020006e-007  9.7200029e-008  4.8599997e-008  2.6939985e-008  1.2880009e-008  5.0400129e-009  1.4620083e-009  2.7040592e-010  2.4114044e-011  5.9952043e-013
  5.0850000e+000  1.4040004e-007  9.7200029e-008  4.8600019e-008  2.6979998e-008  1.2919999e-008  5.0399907e-009  1.4620083e-009  2.7098324e-010  2.4136249e-011  5.7731597e-013
  5.0900000e+000  1.4040006e-007  9.7200029e-008  4.8799992e-008  2.7000004e-008  1.2919999e-008  5.0400129e-009  1.4680035e-009  2.7120528e-010  2.4180657e-011  5.9952043e-013
  5.0950000e+000  1.4060005e-007  9.7400025e-008  4.8600019e-008  2.7020010e-008  1.2940005e-008  5.0599969e-009  1.4679813e-009  2.7180480e-010  2.4247271e-011  5.9952043e-013
  5.1000000e+000  1.4060005e-007  9.7400025e-008  4.8799992e-008  2.7060001e-008  1.2959989e-008  5.0599969e-009  1.4700019e-009  2.7240432e-010  2.4291680e-011  5.9952043e-013
  5.1050000e+000  1.4080007e-007  9.7400025e-008  4.8800015e-008  2.7080007e-008  1.2960011e-008  5.0599969e-009  1.4720003e-009  2.7278180e-010  2.4358293e-011  5.9952043e-013
  5.1100000e+000  1.4080005e-007  9.7600021e-008  4.9000010e-008  2.7099991e-008  1.2979995e-008  5.0800031e-009  1.4759971e-009  2.7320368e-010  2.4402702e-011  5.9952043e-013
  5.1150000e+000  1.4100007e-007  9.7600021e-008  4.8799992e-008  2.7140003e-008  1.3000001e-008  5.0800031e-009  1.4760193e-009  2.7360336e-010  2.4424907e-011  5.9952043e-013
  5.1200000e+000  1.4100005e-007  9.7800039e-008  4.9000010e-008  2.7160009e-008  1.3000001e-008  5.0800031e-009  1.4799939e-009  2.7420288e-010  2.4513724e-011  5.9952043e-013
  5.1250000e+000  1.4120006e-007  9.7800017e-008  4.9000010e-008  2.7200000e-008  1.3039992e-008  5.0999872e-009  1.4799939e-009  2.7480240e-010  2.4558133e-011  5.9952043e-013
  5.1300000e+000  1.4140006e-007  9.7800039e-008  4.9000010e-008  2.7200000e-008  1.3040014e-008  5.1000094e-009  1.4840129e-009  2.7500224e-010  2.4602542e-011  5.9952043e-013
  5.1350000e+000  1.4120004e-007  9.8000012e-008  4.9200006e-008  2.7259996e-008  1.3039992e-008  5.0999872e-009  1.4859891e-009  2.7560176e-010  2.4646951e-011  6.2172489e-013
  5.1400000e+000  1.4160006e-007  9.8000035e-008  4.9000010e-008  2.7260018e-008  1.3080004e-008  5.1200156e-009  1.4860113e-009  2.7620128e-010  2.4735769e-011  5.9952043e-013
  5.1450000e+000  1.4160006e-007  9.8200030e-008  4.9200006e-008  2.7299986e-008  1.3080004e-008  5.1199934e-009  1.4899859e-009  2.7660096e-010  2.4757973e-011  6.2172489e-013
  5.1500000e+000  1.4160006e-007  9.8000035e-008  4.9200006e-008  2.7320015e-008  1.3099988e-008  5.1199934e-009  1.4920065e-009  2.7700064e-010  2.4824587e-011  5.9952043e-013
  5.1550000e+000  1.4180007e-007  9.8400026e-008  4.9200006e-008  2.7360005e-008  1.3100010e-008  5.1200156e-009  1.4940049e-009  2.7740033e-010  2.4846791e-011  6.2172489e-013
  5.1600000e+000  1.4200005e-007  9.8400026e-008  4.9400002e-008  2.7379989e-008  1.3140001e-008  5.1399996e-009  1.4980017e-009  2.7799985e-010  2.4913405e-011  6.2172489e-013
  5.1650000e+000  1.4200007e-007  9.8400026e-008  4.9400002e-008  2.7400017e-008  1.3140001e-008  5.1399996e-009  1.4979795e-009  2.7839953e-010  2.4980018e-011  5.9952043e-013
  5.1700000e+000  1.4200005e-007  9.8400026e-008  4.9400002e-008  2.7420001e-008  1.3159985e-008  5.1599836e-009  1.5000001e-009  2.7899905e-010  2.5002223e-011  6.2172489e-013
  5.1750000e+000  1.4220007e-007  9.8600022e-008  4.9400002e-008  2.7459992e-008  1.3160007e-008  5.1600058e-009  1.5040191e-009  2.7939873e-010  2.5091040e-011  6.2172489e-013
  5.1800000e+000  1.4240006e-007  9.8600022e-008  4.9400024e-008  2.7500004e-008  1.3180013e-008  5.1600058e-009  1.5039969e-009  2.7979841e-010  2.5135449e-011  6.2172489e-013
  5.1850000e+000  1.4240006e-007  9.8800040e-008  4.9599997e-008  2.7500004e-008  1.3199997e-008  5.1600058e-009  1.5079937e-009  2.8039793e-010  2.5179858e-011  6.2172489e-013
  5.1900000e+000  1.4260006e-007  9.8800018e-008  4.9600019e-008  2.7539994e-008  1.3220003e-008  5.1799898e-009  1.5079937e-009  2.8079761e-010  2.5224267e-011  6.4392935e-013
  5.1950000e+000  1.4260006e-007  9.8800018e-008  4.9599997e-008  2.7580007e-008  1.3219981e-008  5.1800120e-009  1.5120127e-009  2.8139713e-010  2.5268676e-011  6.2172489e-013
  5.2000000e+000  1.4260006e-007  9.9000036e-008  4.9599997e-008  2.7599991e-008  1.3260016e-008  5.1999960e-009  1.5139889e-009  2.8179681e-010  2.5357494e-011  6.2172489e-013
  5.2050000e+000  1.4300005e-007  9.9000036e-008  4.9800015e-008  2.7620019e-008  1.3239987e-008  5.1999961e-009  1.5160095e-009  2.8219649e-010  2.5379698e-011  6.4392935e-013
  5.2100000e+000  1.4280005e-007  9.9200031e-008  4.9800015e-008  2.7640003e-008  1.3280000e-008  5.1999961e-009  1.5179857e-009  2.8281821e-010  2.5446312e-011  6.2172489e-013
  5.2150000e+000  1.4320007e-007  9.9200009e-008  4.9799993e-008  2.7679994e-008  1.3280000e-008  5.1999961e-009  1.5200063e-009  2.8319569e-010  2.5512925e-011  6.4392935e-013
  5.2200000e+000  1.4300007e-007  9.9200031e-008  4.9800015e-008  2.7700000e-008  1.3300006e-008  5.2200023e-009  1.5220047e-009  2.8379521e-010  2.5535130e-011  6.2172489e-013
  5.2250000e+000  1.4340004e-007  9.9400027e-008  4.9799993e-008  2.7740012e-008  1.3320012e-008  5.2200023e-009  1.5240032e-009  2.8419489e-010  2.5601743e-011  6.4392935e-013
  5.2300000e+000  1.4320007e-007  9.9400027e-008  5.0000011e-008  2.7739990e-008  1.3339996e-008  5.2200023e-009  1.5280000e-009  2.8461677e-010  2.5646152e-011  6.4392935e-013
  5.2350000e+000  1.4360006e-007  9.9600023e-008  5.0000011e-008  2.7800009e-008  1.3339996e-008  5.2400085e-009  1.5280000e-009  2.8519409e-010  2.5712765e-011  6.4392935e-013
  5.2400000e+000  1.4340006e-007  9.9400049e-008  5.0000011e-008  2.7799987e-008  1.3360002e-008  5.2399863e-009  1.5319968e-009  2.8559377e-010  2.5757174e-011  6.4392935e-013
  5.2450000e+000  1.4380005e-007  9.9800019e-008  5.0000011e-008  2.7840021e-008  1.3360002e-008  5.2400085e-009  1.5319968e-009  2.8619329e-010  2.5823788e-011  6.4392935e-013
  5.2500000e+000  1.4380008e-007  9.9600023e-008  5.0200006e-008  2.7859983e-008  1.3399993e-008  5.2599925e-009  1.5359936e-009  2.8661518e-010  2.5845992e-011  6.4392935e-013
  5.2550000e+000  1.4380005e-007  9.9800041e-008  4.9999989e-008  2.7900018e-008  1.3400015e-008  5.2600147e-009  1.5380142e-009  2.8699265e-010  2.5934810e-011  6.4392935e-013
  5.2600000e+000  1.4400005e-007  1.0000001e-007  5.0200029e-008  2.7920002e-008  1.3419999e-008  5.2599925e-009  1.5399904e-009  2.8759217e-010  2.5957014e-011  6.4392935e-013
  5.2650000e+000  1.4400007e-007  1.0000004e-007  5.0200006e-008  2.7940008e-008  1.3419999e-008  5.2799987e-009  1.5420110e-009  2.8801406e-010  2.6045832e-011  6.6613381e-013
  5.2700000e+000  1.4420005e-007  1.0000001e-007  5.0400002e-008  2.7979998e-008  1.3459989e-008  5.2799987e-009  1.5439872e-009  2.8859137e-010  2.6068037e-011  6.4392935e-013
  5.2750000e+000  1.4420007e-007  1.0020003e-007  5.0200006e-008  2.8000004e-008  1.3460011e-008  5.2799987e-009  1.5460078e-009  2.8901326e-010  2.6112446e-011  6.4392935e-013
  5.2800000e+000  1.4440006e-007  1.0020003e-007  5.0400002e-008  2.8019988e-008  1.3459989e-008  5.3000049e-009  1.5480062e-009  2.8939073e-010  2.6201263e-011  6.6613381e-013
  5.2850000e+000  1.4460006e-007  1.0020003e-007  5.0400002e-008  2.8060001e-008  1.3500002e-008  5.3000049e-009  1.5499824e-009  2.8999025e-010  2.6223468e-011  6.6613381e-013
  5.2900000e+000  1.4460006e-007  1.0040003e-007  5.0600020e-008  2.8080007e-008  1.3500002e-008  5.2999827e-009  1.5540014e-009  2.9061198e-010  2.6312286e-011  6.4392935e-013
  5.2950000e+000  1.4460006e-007  1.0040003e-007  5.0400002e-008  2.8100013e-008  1.3520008e-008  5.3000049e-009  1.5540014e-009  2.9078961e-010  2.6334490e-011  6.6613381e-013
  5.3000000e+000  1.4480006e-007  1.0040003e-007  5.0599998e-008  2.8139981e-008  1.3539992e-008  5.3200112e-009  1.5579982e-009  2.9141134e-010  2.6401104e-011  6.6613381e-013
  5.3050000e+000  1.4500007e-007  1.0060002e-007  5.0600020e-008  2.8160010e-008  1.3540014e-008  5.3399952e-009  1.5600188e-009  2.9198866e-010  2.6467717e-011  6.6613381e-013
  5.3100000e+000  1.4500005e-007  1.0080004e-007  5.0599998e-008  2.8200000e-008  1.3559998e-008  5.3199890e-009  1.5619950e-009  2.9241054e-010  2.6512126e-011  6.6613381e-013
  5.3150000e+000  1.4500007e-007  1.0060002e-007  5.0599998e-008  2.8220006e-008  1.3580004e-008  5.3400174e-009  1.5639934e-009  2.9278802e-010  2.6556535e-011  6.6613381e-013
  5.3200000e+000  1.4520005e-007  1.0080002e-007  5.0800016e-008  2.8240012e-008  1.3579982e-008  5.3399952e-009  1.5659918e-009  2.9340974e-010  2.6600944e-011  6.6613381e-013
  5.3250000e+000  1.4540007e-007  1.0100004e-007  5.0800016e-008  2.8259996e-008  1.3620017e-008  5.3600014e-009  1.5680124e-009  2.9400926e-010  2.6689762e-011  6.8833828e-013
  5.3300000e+000  1.4540007e-007  1.0100004e-007  5.0799993e-008  2.8300009e-008  1.3619994e-008  5.3600014e-009  1.5699886e-009  2.9418690e-010  2.6711966e-011  6.6613381e-013
  5.3350000e+000  1.4540007e-007  1.0100002e-007  5.0800016e-008  2.8319993e-008  1.3619994e-008  5.3600014e-009  1.5720092e-009  2.9500846e-010  2.6778579e-011  6.6613381e-013
  5.3400000e+000  1.4580006e-007  1.0100004e-007  5.0799993e-008  2.8360005e-008  1.3660007e-008  5.3600014e-009  1.5760060e-009  2.9518610e-010  2.6845193e-011  6.8833828e-013
