93.252	0.0322495	0.0322495	
93.258	0.0322495	0.0322495	
93.264	0.0322495	0.0322495	
93.27	0.0322495	0.0322495	
93.276	0.0322495	0.0322495	
93.282	0.0322495	0.0322495	
93.288	0.0322495	0.0322495	
93.294	0.0322495	0.0322495	
93.3	0.0322495	0.0322495	
93.306	0.0322495	0.0322495	
93.312	0.0322495	0.0322495	
93.318	0.0322495	0.0322495	
93.324	0.0322495	0.0322495	
93.33	0.0322495	0.0322495	
93.336	0.0322495	0.0322495	
93.342	0.0322495	0.0322495	
93.348	0.0322495	0.0322495	
93.354	0.0322495	0.0322495	
93.36	0.0322495	0.0322495	
93.366	0.0322495	0.0322495	
93.372	0.0322495	0.0322495	
93.378	0.0322495	0.0322495	
93.384	0.0322495	0.0322495	
93.39	0.0322495	0.0322495	
93.396	0.0322495	0.0322495	
93.402	0.0322495	0.0322495	
93.408	0.0322495	0.0322495	
93.414	0.0322495	0.0322495	
93.42	0.0322495	0.0322495	
93.426	0.0322495	0.0322495	
93.432	0.0322495	0.0322495	
93.438	0.0322495	0.0322495	
93.444	0.0322495	0.0322495	
93.45	0.0322495	0.0322495	
93.456	0.0322495	0.0322495	
93.462	0.0322495	0.0322495	
93.468	0.0322495	0.0322495	
93.474	0.0322495	0.0322495	
93.48	0.0322495	0.0322495	
93.486	0.0322495	0.0322495	
93.492	0.0322495	0.0322495	
93.498	0.0322495	0.0322495	
93.504	0.0322495	0.0322495	
93.51	0.0322495	0.0322495	
93.516	0.0322495	0.0322495	
93.522	0.0322495	0.0322495	
93.528	0.0322495	0.0322495	
93.534	0.0322495	0.0322495	
93.54	0.0322495	0.0322495	
93.546	0.0322495	0.0322495	
93.552	0.0322495	0.0322495	
93.558	0.0322495	0.0322495	
93.564	0.0322495	0.0322495	
93.57	0.0322495	0.0322495	
93.576	0.0322495	0.0322495	
93.582	0.0322495	0.0322495	
93.588	0.0322495	0.0322495	
93.594	0.0322495	0.0322495	
93.6	0.0322495	0.0322495	
93.606	0.0322495	0.0322495	
93.612	0.0322495	0.0322495	
93.618	0.0322495	0.0322495	
93.624	0.0322495	0.0322495	
93.63	0.0322495	0.0322495	
93.636	0.0322495	0.0322495	
93.642	0.0322495	0.0322495	
93.648	0.0322495	0.0322495	
93.654	0.0322495	0.0322495	
93.66	0.0322495	0.0322495	
93.666	0.0322495	0.0322495	
93.672	0.0322495	0.0322495	
93.678	0.0322495	0.0322495	
93.684	0.0322495	0.0322495	
93.69	0.0322495	0.0322495	
93.696	0.0322495	0.0322495	
93.702	0.0322495	0.0322495	
93.708	0.0322495	0.0322495	
93.714	0.0322495	0.0322495	
93.72	0.0322495	0.0322495	
93.726	0.0322495	0.0322495	
93.732	0.0322495	0.0322495	
93.738	0.0322495	0.0322495	
93.744	0.0322495	0.0322495	
93.75	0.0322495	0.0322495	
93.756	0.0322495	0.0322495	
93.762	0.0322495	0.0322495	
93.768	0.0322495	0.0322495	
93.774	0.0322495	0.0322495	
93.78	0.0322495	0.0322495	
93.786	0.0322495	0.0322495	
93.792	0.0322495	0.0322495	
93.798	0.0322495	0.0322495	
93.804	0.0322495	0.0322495	
93.81	0.0322495	0.0322495	
93.816	0.0322495	0.0322495	
93.822	0.0322495	0.0322495	
93.828	0.0322495	0.0322495	
93.834	0.0322495	0.0322495	
93.84	0.0322495	0.0322495	
93.846	0.0322495	0.0322495	
93.852	0.0322495	0.0322495	
93.858	0.0322495	0.0322495	
93.864	0.0322495	0.0322495	
93.87	0.0322495	0.0322495	
93.876	0.0322495	0.0322495	
93.882	0.0322495	0.0322495	
93.888	0.0322495	0.0322495	
93.894	0.0322495	0.0322495	
93.9	0.0322495	0.0322495	
93.906	0.0322495	0.0322495	
93.912	0.0322495	0.0322495	
93.918	0.0322495	0.0322495	
93.924	0.0322494	0.0322494	
93.93	0.0322494	0.0322494	
93.936	0.0322494	0.0322494	
93.942	0.0322494	0.0322494	
93.948	0.0322494	0.0322494	
93.954	0.0322494	0.0322494	
93.96	0.0322494	0.0322494	
93.966	0.0322494	0.0322494	
93.972	0.0322494	0.0322494	
93.978	0.0322494	0.0322494	
93.984	0.0322494	0.0322494	
93.99	0.0322494	0.0322494	
93.996	0.0322494	0.0322494	
94.002	0.0322494	0.0322494	
94.008	0.0322494	0.0322494	
94.014	0.0322494	0.0322494	
94.02	0.0322494	0.0322494	
94.026	0.0322494	0.0322494	
94.032	0.0322494	0.0322494	
94.038	0.0322494	0.0322494	
94.044	0.0322494	0.0322494	
94.05	0.0322494	0.0322494	
94.056	0.0322494	0.0322494	
94.062	0.0322494	0.0322494	
94.068	0.0322494	0.0322494	
94.074	0.0322494	0.0322494	
94.08	0.0322494	0.0322494	
94.086	0.0322494	0.0322494	
94.092	0.0322494	0.0322494	
94.098	0.0322494	0.0322494	
94.104	0.0322494	0.0322494	
94.11	0.0322494	0.0322494	
94.116	0.0322494	0.0322494	
94.122	0.0322494	0.0322494	
94.128	0.0322494	0.0322494	
94.134	0.0322494	0.0322494	
94.14	0.0322494	0.0322494	
94.146	0.0322494	0.0322494	
94.152	0.0322494	0.0322494	
94.158	0.0322494	0.0322494	
94.164	0.0322494	0.0322494	
94.17	0.0322494	0.0322494	
94.176	0.0322494	0.0322494	
94.182	0.0322494	0.0322494	
94.188	0.0322494	0.0322494	
94.194	0.0322494	0.0322494	
94.2	0.0322494	0.0322494	
94.206	0.0322494	0.0322494	
94.212	0.0322494	0.0322494	
94.218	0.0322494	0.0322494	
94.224	0.0322494	0.0322494	
94.23	0.0322494	0.0322494	
94.236	0.0322494	0.0322494	
94.242	0.0322494	0.0322494	
94.248	0.0322494	0.0322494	
94.254	0.0322494	0.0322494	
94.26	0.0322494	0.0322494	
94.266	0.0322494	0.0322494	
94.272	0.0322494	0.0322494	
94.278	0.0322494	0.0322494	
94.284	0.0322494	0.0322494	
94.29	0.0322494	0.0322494	
94.296	0.0322494	0.0322494	
94.302	0.0322494	0.0322494	
94.308	0.0322494	0.0322494	
94.314	0.0322494	0.0322494	
94.32	0.0322494	0.0322494	
94.326	0.0322494	0.0322494	
94.332	0.0322494	0.0322494	
94.338	0.0322494	0.0322494	
94.344	0.0322494	0.0322494	
94.35	0.0322494	0.0322494	
94.356	0.0322494	0.0322494	
94.362	0.0322494	0.0322494	
94.368	0.0322494	0.0322494	
94.374	0.0322494	0.0322494	
94.38	0.0322494	0.0322494	
94.386	0.0322494	0.0322494	
94.392	0.0322494	0.0322494	
94.398	0.0322494	0.0322494	
94.404	0.0322494	0.0322494	
94.41	0.0322494	0.0322494	
94.416	0.0322494	0.0322494	
94.422	0.0322494	0.0322494	
94.428	0.0322494	0.0322494	
94.434	0.0322494	0.0322494	
94.44	0.0322494	0.0322494	
94.446	0.0322494	0.0322494	
94.452	0.0322494	0.0322494	
94.458	0.0322494	0.0322494	
94.464	0.0322494	0.0322494	
94.47	0.0322494	0.0322494	
94.476	0.0322494	0.0322494	
94.482	0.0322494	0.0322494	
94.488	0.0322494	0.0322494	
94.494	0.0322494	0.0322494	
94.5	0.0322494	0.0322494	
94.506	0.0322494	0.0322494	
94.512	0.0322494	0.0322494	
94.518	0.0322494	0.0322494	
94.524	0.0322494	0.0322494	
94.53	0.0322494	0.0322494	
94.536	0.0322494	0.0322494	
94.542	0.0322494	0.0322494	
94.548	0.0322494	0.0322494	
94.554	0.0322494	0.0322494	
94.56	0.0322494	0.0322494	
94.566	0.0322494	0.0322494	
94.572	0.0322494	0.0322494	
94.578	0.0322494	0.0322494	
94.584	0.0322494	0.0322494	
94.59	0.0322494	0.0322494	
94.596	0.0322494	0.0322494	
94.602	0.0322494	0.0322494	
94.608	0.0322494	0.0322494	
94.614	0.0322494	0.0322494	
94.62	0.0322494	0.0322494	
94.626	0.0322494	0.0322494	
94.632	0.0322494	0.0322494	
94.638	0.0322494	0.0322494	
94.644	0.0322494	0.0322494	
94.65	0.0322494	0.0322494	
94.656	0.0322494	0.0322494	
94.662	0.0322494	0.0322494	
94.668	0.0322494	0.0322494	
94.674	0.0322494	0.0322494	
94.68	0.0322494	0.0322494	
94.686	0.0322494	0.0322494	
94.692	0.0322494	0.0322494	
94.698	0.0322494	0.0322494	
94.704	0.0322494	0.0322494	
94.71	0.0322494	0.0322494	
94.716	0.0322494	0.0322494	
94.722	0.0322494	0.0322494	
94.728	0.0322494	0.0322494	
94.734	0.0322494	0.0322494	
94.74	0.0322494	0.0322494	
94.746	0.0322494	0.0322494	
94.752	0.0322494	0.0322494	
94.758	0.0322494	0.0322494	
94.764	0.0322494	0.0322494	
94.77	0.0322494	0.0322494	
94.776	0.0322494	0.0322494	
94.782	0.0322494	0.0322494	
94.788	0.0322494	0.0322494	
94.794	0.0322494	0.0322494	
94.8	0.0322494	0.0322494	
94.806	0.0322494	0.0322494	
94.812	0.0322494	0.0322494	
94.818	0.0322494	0.0322494	
94.824	0.0322494	0.0322494	
94.83	0.0322494	0.0322494	
94.836	0.0322494	0.0322494	
94.842	0.0322494	0.0322494	
94.848	0.0322494	0.0322494	
94.854	0.0322494	0.0322494	
94.86	0.0322494	0.0322494	
94.866	0.0322494	0.0322494	
94.872	0.0322494	0.0322494	
94.878	0.0322494	0.0322494	
94.884	0.0322494	0.0322494	
94.89	0.0322494	0.0322494	
94.896	0.0322494	0.0322494	
94.902	0.0322494	0.0322494	
94.908	0.0322494	0.0322494	
94.914	0.0322494	0.0322494	
94.92	0.0322494	0.0322494	
94.926	0.0322494	0.0322494	
94.932	0.0322494	0.0322494	
94.938	0.0322494	0.0322494	
94.944	0.0322494	0.0322494	
94.95	0.0322494	0.0322494	
94.956	0.0322494	0.0322494	
94.962	0.0322494	0.0322494	
94.968	0.0322494	0.0322494	
94.974	0.0322494	0.0322494	
94.98	0.0322494	0.0322494	
94.986	0.0322494	0.0322494	
94.992	0.0322493	0.0322493	
94.998	0.0322493	0.0322493	
95.004	0.0322493	0.0322493	
95.01	0.0322493	0.0322493	
95.016	0.0322493	0.0322493	
95.022	0.0322493	0.0322493	
95.028	0.0322493	0.0322493	
95.034	0.0322493	0.0322493	
95.04	0.0322493	0.0322493	
95.046	0.0322493	0.0322493	
95.052	0.0322493	0.0322493	
95.058	0.0322493	0.0322493	
95.064	0.0322493	0.0322493	
95.07	0.0322493	0.0322493	
95.076	0.0322493	0.0322493	
95.082	0.0322493	0.0322493	
95.088	0.0322493	0.0322493	
95.094	0.0322493	0.0322493	
95.1	0.0322493	0.0322493	
95.106	0.0322493	0.0322493	
95.112	0.0322493	0.0322493	
95.118	0.0322493	0.0322493	
95.124	0.0322493	0.0322493	
95.13	0.0322493	0.0322493	
95.136	0.0322493	0.0322493	
95.142	0.0322493	0.0322493	
95.148	0.0322493	0.0322493	
95.154	0.0322493	0.0322493	
95.16	0.0322493	0.0322493	
95.166	0.0322493	0.0322493	
95.172	0.0322493	0.0322493	
95.178	0.0322493	0.0322493	
95.184	0.0322493	0.0322493	
95.19	0.0322493	0.0322493	
95.196	0.0322493	0.0322493	
95.202	0.0322493	0.0322493	
95.208	0.0322493	0.0322493	
95.214	0.0322493	0.0322493	
95.22	0.0322493	0.0322493	
95.226	0.0322493	0.0322493	
95.232	0.0322493	0.0322493	
95.238	0.0322493	0.0322493	
95.244	0.0322493	0.0322493	
95.25	0.0322493	0.0322493	
95.256	0.0322493	0.0322493	
95.262	0.0322493	0.0322493	
95.268	0.0322493	0.0322493	
95.274	0.0322493	0.0322493	
95.28	0.0322493	0.0322493	
95.286	0.0322493	0.0322493	
95.292	0.0322493	0.0322493	
95.298	0.0322493	0.0322493	
95.304	0.0322493	0.0322493	
95.31	0.0322493	0.0322493	
95.316	0.0322493	0.0322493	
95.322	0.0322493	0.0322493	
95.328	0.0322493	0.0322493	
95.334	0.0322493	0.0322493	
95.34	0.0322493	0.0322493	
95.346	0.0322493	0.0322493	
95.352	0.0322493	0.0322493	
95.358	0.0322493	0.0322493	
95.364	0.0322493	0.0322493	
95.37	0.0322493	0.0322493	
95.376	0.0322493	0.0322493	
95.382	0.0322493	0.0322493	
95.388	0.0322493	0.0322493	
95.394	0.0322493	0.0322493	
95.4	0.0322493	0.0322493	
95.406	0.0322493	0.0322493	
95.412	0.0322493	0.0322493	
95.418	0.0322493	0.0322493	
95.424	0.0322493	0.0322493	
95.43	0.0322493	0.0322493	
95.436	0.0322493	0.0322493	
95.442	0.0322493	0.0322493	
95.448	0.0322493	0.0322493	
95.454	0.0322493	0.0322493	
95.46	0.0322493	0.0322493	
95.466	0.0322493	0.0322493	
95.472	0.0322493	0.0322493	
95.478	0.0322493	0.0322493	
95.484	0.0322493	0.0322493	
95.49	0.0322493	0.0322493	
95.496	0.0322493	0.0322493	
95.502	0.0322493	0.0322493	
95.508	0.0322493	0.0322493	
95.514	0.0322493	0.0322493	
95.52	0.0322493	0.0322493	
95.526	0.0322493	0.0322493	
95.532	0.0322493	0.0322493	
95.538	0.0322493	0.0322493	
95.544	0.0322493	0.0322493	
95.55	0.0322493	0.0322493	
95.556	0.0322493	0.0322493	
95.562	0.0322493	0.0322493	
95.568	0.0322493	0.0322493	
95.574	0.0322493	0.0322493	
95.58	0.0322493	0.0322493	
95.586	0.0322493	0.0322493	
95.592	0.0322493	0.0322493	
95.598	0.0322493	0.0322493	
95.604	0.0322493	0.0322493	
95.61	0.0322493	0.0322493	
95.616	0.0322493	0.0322493	
95.622	0.0322493	0.0322493	
95.628	0.0322493	0.0322493	
95.634	0.0322493	0.0322493	
95.64	0.0322493	0.0322493	
95.646	0.0322493	0.0322493	
95.652	0.0322493	0.0322493	
95.658	0.0322493	0.0322493	
95.664	0.0322493	0.0322493	
95.67	0.0322493	0.0322493	
95.676	0.0322493	0.0322493	
95.682	0.0322493	0.0322493	
95.688	0.0322493	0.0322493	
95.694	0.0322493	0.0322493	
95.7	0.0322493	0.0322493	
95.706	0.0322493	0.0322493	
95.712	0.0322493	0.0322493	
95.718	0.0322493	0.0322493	
95.724	0.0322493	0.0322493	
95.73	0.0322493	0.0322493	
95.736	0.0322493	0.0322493	
95.742	0.0322493	0.0322493	
95.748	0.0322493	0.0322493	
95.754	0.0322493	0.0322493	
95.76	0.0322493	0.0322493	
95.766	0.0322493	0.0322493	
95.772	0.0322493	0.0322493	
95.778	0.0322493	0.0322493	
95.784	0.0322493	0.0322493	
95.79	0.0322493	0.0322493	
95.796	0.0322493	0.0322493	
95.802	0.0322493	0.0322493	
95.808	0.0322493	0.0322493	
95.814	0.0322493	0.0322493	
95.82	0.0322493	0.0322493	
95.826	0.0322493	0.0322493	
95.832	0.0322493	0.0322493	
95.838	0.0322493	0.0322493	
95.844	0.0322493	0.0322493	
95.85	0.0322493	0.0322493	
95.856	0.0322493	0.0322493	
95.862	0.0322493	0.0322493	
95.868	0.0322493	0.0322493	
95.874	0.0322493	0.0322493	
95.88	0.0322493	0.0322493	
95.886	0.0322493	0.0322493	
95.892	0.0322493	0.0322493	
95.898	0.0322493	0.0322493	
95.904	0.0322493	0.0322493	
95.91	0.0322493	0.0322493	
95.916	0.0322493	0.0322493	
95.922	0.0322493	0.0322493	
95.928	0.0322493	0.0322493	
95.934	0.0322493	0.0322493	
95.94	0.0322493	0.0322493	
95.946	0.0322493	0.0322493	
95.952	0.0322493	0.0322493	
95.958	0.0322493	0.0322493	
95.964	0.0322493	0.0322493	
95.97	0.0322493	0.0322493	
95.976	0.0322493	0.0322493	
95.982	0.0322493	0.0322493	
95.988	0.0322493	0.0322493	
95.994	0.0322493	0.0322493	
96	0.0322493	0.0322493	
96.006	0.0322493	0.0322493	
96.012	0.0322493	0.0322493	
96.018	0.0322493	0.0322493	
96.024	0.0322493	0.0322493	
96.03	0.0322493	0.0322493	
96.036	0.0322493	0.0322493	
96.042	0.0322493	0.0322493	
96.048	0.0322493	0.0322493	
96.054	0.0322493	0.0322493	
96.06	0.0322492	0.0322492	
96.066	0.0322492	0.0322492	
96.072	0.0322492	0.0322492	
96.078	0.0322492	0.0322492	
96.084	0.0322492	0.0322492	
96.09	0.0322492	0.0322492	
96.096	0.0322492	0.0322492	
96.102	0.0322492	0.0322492	
96.108	0.0322492	0.0322492	
96.114	0.0322492	0.0322492	
96.12	0.0322492	0.0322492	
96.126	0.0322492	0.0322492	
96.132	0.0322492	0.0322492	
96.138	0.0322492	0.0322492	
96.144	0.0322492	0.0322492	
96.15	0.0322492	0.0322492	
96.156	0.0322492	0.0322492	
96.162	0.0322492	0.0322492	
96.168	0.0322492	0.0322492	
96.174	0.0322492	0.0322492	
96.18	0.0322492	0.0322492	
96.186	0.0322492	0.0322492	
96.192	0.0322492	0.0322492	
96.198	0.0322492	0.0322492	
96.204	0.0322492	0.0322492	
96.21	0.0322492	0.0322492	
96.216	0.0322492	0.0322492	
96.222	0.0322492	0.0322492	
96.228	0.0322492	0.0322492	
96.234	0.0322492	0.0322492	
96.24	0.0322492	0.0322492	
96.246	0.0322492	0.0322492	
96.252	0.0322492	0.0322492	
96.258	0.0322492	0.0322492	
96.264	0.0322492	0.0322492	
96.27	0.0322492	0.0322492	
96.276	0.0322492	0.0322492	
96.282	0.0322492	0.0322492	
96.288	0.0322492	0.0322492	
96.294	0.0322492	0.0322492	
96.3	0.0322492	0.0322492	
96.306	0.0322492	0.0322492	
96.312	0.0322492	0.0322492	
96.318	0.0322492	0.0322492	
96.324	0.0322492	0.0322492	
96.33	0.0322492	0.0322492	
96.336	0.0322492	0.0322492	
96.342	0.0322492	0.0322492	
96.348	0.0322492	0.0322492	
96.354	0.0322492	0.0322492	
96.36	0.0322492	0.0322492	
96.366	0.0322492	0.0322492	
96.372	0.0322492	0.0322492	
96.378	0.0322492	0.0322492	
96.384	0.0322492	0.0322492	
96.39	0.0322492	0.0322492	
96.396	0.0322492	0.0322492	
96.402	0.0322492	0.0322492	
96.408	0.0322492	0.0322492	
96.414	0.0322492	0.0322492	
96.42	0.0322492	0.0322492	
96.426	0.0322492	0.0322492	
96.432	0.0322492	0.0322492	
96.438	0.0322492	0.0322492	
96.444	0.0322492	0.0322492	
96.45	0.0322492	0.0322492	
96.456	0.0322492	0.0322492	
96.462	0.0322492	0.0322492	
96.468	0.0322492	0.0322492	
96.474	0.0322492	0.0322492	
96.48	0.0322492	0.0322492	
96.486	0.0322492	0.0322492	
96.492	0.0322492	0.0322492	
96.498	0.0322492	0.0322492	
96.504	0.0322492	0.0322492	
96.51	0.0322492	0.0322492	
96.516	0.0322492	0.0322492	
96.522	0.0322492	0.0322492	
96.528	0.0322492	0.0322492	
96.534	0.0322492	0.0322492	
96.54	0.0322492	0.0322492	
96.546	0.0322492	0.0322492	
96.552	0.0322492	0.0322492	
96.558	0.0322492	0.0322492	
96.564	0.0322492	0.0322492	
96.57	0.0322492	0.0322492	
96.576	0.0322492	0.0322492	
96.582	0.0322492	0.0322492	
96.588	0.0322492	0.0322492	
96.594	0.0322492	0.0322492	
96.6	0.0322492	0.0322492	
96.606	0.0322492	0.0322492	
96.612	0.0322492	0.0322492	
96.618	0.0322492	0.0322492	
96.624	0.0322492	0.0322492	
96.63	0.0322492	0.0322492	
96.636	0.0322492	0.0322492	
96.642	0.0322492	0.0322492	
96.648	0.0322492	0.0322492	
96.654	0.0322492	0.0322492	
96.66	0.0322492	0.0322492	
96.666	0.0322492	0.0322492	
96.672	0.0322492	0.0322492	
96.678	0.0322492	0.0322492	
96.684	0.0322492	0.0322492	
96.69	0.0322492	0.0322492	
96.696	0.0322492	0.0322492	
96.702	0.0322492	0.0322492	
96.708	0.0322492	0.0322492	
96.714	0.0322492	0.0322492	
96.72	0.0322492	0.0322492	
96.726	0.0322492	0.0322492	
96.732	0.0322492	0.0322492	
96.738	0.0322492	0.0322492	
96.744	0.0322492	0.0322492	
96.75	0.0322492	0.0322492	
96.756	0.0322492	0.0322492	
96.762	0.0322492	0.0322492	
96.768	0.0322492	0.0322492	
96.774	0.0322492	0.0322492	
96.78	0.0322492	0.0322492	
96.786	0.0322492	0.0322492	
96.792	0.0322492	0.0322492	
96.798	0.0322492	0.0322492	
96.804	0.0322492	0.0322492	
96.81	0.0322492	0.0322492	
96.816	0.0322492	0.0322492	
96.822	0.0322492	0.0322492	
96.828	0.0322492	0.0322492	
96.834	0.0322492	0.0322492	
96.84	0.0322492	0.0322492	
96.846	0.0322492	0.0322492	
96.852	0.0322492	0.0322492	
96.858	0.0322492	0.0322492	
96.864	0.0322492	0.0322492	
96.87	0.0322492	0.0322492	
96.876	0.0322492	0.0322492	
96.882	0.0322492	0.0322492	
96.888	0.0322492	0.0322492	
96.894	0.0322492	0.0322492	
96.9	0.0322492	0.0322492	
96.906	0.0322492	0.0322492	
96.912	0.0322492	0.0322492	
96.918	0.0322492	0.0322492	
96.924	0.0322492	0.0322492	
96.93	0.0322492	0.0322492	
96.936	0.0322492	0.0322492	
96.942	0.0322492	0.0322492	
96.948	0.0322492	0.0322492	
96.954	0.0322492	0.0322492	
96.96	0.0322492	0.0322492	
96.966	0.0322492	0.0322492	
96.972	0.0322492	0.0322492	
96.978	0.0322492	0.0322492	
96.984	0.0322492	0.0322492	
96.99	0.0322492	0.0322492	
96.996	0.0322492	0.0322492	
97.002	0.0322492	0.0322492	
97.008	0.0322492	0.0322492	
97.014	0.0322492	0.0322492	
97.02	0.0322492	0.0322492	
97.026	0.0322492	0.0322492	
97.032	0.0322492	0.0322492	
97.038	0.0322492	0.0322492	
97.044	0.0322492	0.0322492	
97.05	0.0322492	0.0322492	
97.056	0.0322492	0.0322492	
97.062	0.0322492	0.0322492	
97.068	0.0322492	0.0322492	
97.074	0.0322492	0.0322492	
97.08	0.0322492	0.0322492	
97.086	0.0322492	0.0322492	
97.092	0.0322492	0.0322492	
97.098	0.0322492	0.0322492	
97.104	0.0322492	0.0322492	
97.11	0.0322492	0.0322492	
97.116	0.0322492	0.0322492	
97.122	0.0322492	0.0322492	
97.128	0.0322491	0.0322491	
97.134	0.0322491	0.0322491	
97.14	0.0322491	0.0322491	
97.146	0.0322491	0.0322491	
97.152	0.0322491	0.0322491	
97.158	0.0322491	0.0322491	
97.164	0.0322491	0.0322491	
97.17	0.0322491	0.0322491	
97.176	0.0322491	0.0322491	
97.182	0.0322491	0.0322491	
97.188	0.0322491	0.0322491	
97.194	0.0322491	0.0322491	
97.2	0.0322491	0.0322491	
97.206	0.0322491	0.0322491	
97.212	0.0322491	0.0322491	
97.218	0.0322491	0.0322491	
97.224	0.0322491	0.0322491	
97.23	0.0322491	0.0322491	
97.236	0.0322491	0.0322491	
97.242	0.0322491	0.0322491	
97.248	0.0322491	0.0322491	
97.254	0.0322491	0.0322491	
97.26	0.0322491	0.0322491	
97.266	0.0322491	0.0322491	
97.272	0.0322491	0.0322491	
97.278	0.0322491	0.0322491	
97.284	0.0322491	0.0322491	
97.29	0.0322491	0.0322491	
97.296	0.0322491	0.0322491	
97.302	0.0322491	0.0322491	
97.308	0.0322491	0.0322491	
97.314	0.0322491	0.0322491	
97.32	0.0322491	0.0322491	
97.326	0.0322491	0.0322491	
97.332	0.0322491	0.0322491	
97.338	0.0322491	0.0322491	
97.344	0.0322491	0.0322491	
97.35	0.0322491	0.0322491	
97.356	0.0322491	0.0322491	
97.362	0.0322491	0.0322491	
97.368	0.0322491	0.0322491	
97.374	0.0322491	0.0322491	
97.38	0.0322491	0.0322491	
97.386	0.0322491	0.0322491	
97.392	0.0322491	0.0322491	
97.398	0.0322491	0.0322491	
97.404	0.0322491	0.0322491	
97.41	0.0322491	0.0322491	
97.416	0.0322491	0.0322491	
97.422	0.0322491	0.0322491	
97.428	0.0322491	0.0322491	
97.434	0.0322491	0.0322491	
97.44	0.0322491	0.0322491	
97.446	0.0322491	0.0322491	
97.452	0.0322491	0.0322491	
97.458	0.0322491	0.0322491	
97.464	0.0322491	0.0322491	
97.47	0.0322491	0.0322491	
97.476	0.0322491	0.0322491	
97.482	0.0322491	0.0322491	
97.488	0.0322491	0.0322491	
97.494	0.0322491	0.0322491	
97.5	0.0322491	0.0322491	
97.506	0.0322491	0.0322491	
97.512	0.0322491	0.0322491	
97.518	0.0322491	0.0322491	
97.524	0.0322491	0.0322491	
97.53	0.0322491	0.0322491	
97.536	0.0322491	0.0322491	
97.542	0.0322491	0.0322491	
97.548	0.0322491	0.0322491	
97.554	0.0322491	0.0322491	
97.56	0.0322491	0.0322491	
97.566	0.0322491	0.0322491	
97.572	0.0322491	0.0322491	
97.578	0.0322491	0.0322491	
97.584	0.0322491	0.0322491	
97.59	0.0322491	0.0322491	
97.596	0.0322491	0.0322491	
97.602	0.0322491	0.0322491	
97.608	0.0322491	0.0322491	
97.614	0.0322491	0.0322491	
97.62	0.0322491	0.0322491	
97.626	0.0322491	0.0322491	
97.632	0.0322491	0.0322491	
97.638	0.0322491	0.0322491	
97.644	0.0322491	0.0322491	
97.65	0.0322491	0.0322491	
97.656	0.0322491	0.0322491	
97.662	0.0322491	0.0322491	
97.668	0.0322491	0.0322491	
97.674	0.0322491	0.0322491	
97.68	0.0322491	0.0322491	
97.686	0.0322491	0.0322491	
97.692	0.0322491	0.0322491	
97.698	0.0322491	0.0322491	
97.704	0.0322491	0.0322491	
97.71	0.0322491	0.0322491	
97.716	0.0322491	0.0322491	
97.722	0.0322491	0.0322491	
97.728	0.0322491	0.0322491	
97.734	0.0322491	0.0322491	
97.74	0.0322491	0.0322491	
97.746	0.0322491	0.0322491	
97.752	0.0322491	0.0322491	
97.758	0.0322491	0.0322491	
97.764	0.0322491	0.0322491	
97.77	0.0322491	0.0322491	
97.776	0.0322491	0.0322491	
97.782	0.0322491	0.0322491	
97.788	0.0322491	0.0322491	
97.794	0.0322491	0.0322491	
97.8	0.0322491	0.0322491	
97.806	0.0322491	0.0322491	
97.812	0.0322491	0.0322491	
97.818	0.0322491	0.0322491	
97.824	0.0322491	0.0322491	
97.83	0.0322491	0.0322491	
97.836	0.0322491	0.0322491	
97.842	0.0322491	0.0322491	
97.848	0.0322491	0.0322491	
97.854	0.0322491	0.0322491	
97.86	0.0322491	0.0322491	
97.866	0.0322491	0.0322491	
97.872	0.0322491	0.0322491	
97.878	0.0322491	0.0322491	
97.884	0.0322491	0.0322491	
97.89	0.0322491	0.0322491	
97.896	0.0322491	0.0322491	
97.902	0.0322491	0.0322491	
97.908	0.0322491	0.0322491	
97.914	0.0322491	0.0322491	
97.92	0.0322491	0.0322491	
97.926	0.0322491	0.0322491	
97.932	0.0322491	0.0322491	
97.938	0.0322491	0.0322491	
97.944	0.0322491	0.0322491	
97.95	0.0322491	0.0322491	
97.956	0.0322491	0.0322491	
97.962	0.0322491	0.0322491	
97.968	0.0322491	0.0322491	
97.974	0.0322491	0.0322491	
97.98	0.0322491	0.0322491	
97.986	0.0322491	0.0322491	
97.992	0.0322491	0.0322491	
97.998	0.0322491	0.0322491	
98.004	0.0322491	0.0322491	
98.01	0.0322491	0.0322491	
98.016	0.0322491	0.0322491	
98.022	0.0322491	0.0322491	
98.028	0.0322491	0.0322491	
98.034	0.0322491	0.0322491	
98.04	0.0322491	0.0322491	
98.046	0.0322491	0.0322491	
98.052	0.0322491	0.0322491	
98.058	0.0322491	0.0322491	
98.064	0.0322491	0.0322491	
98.07	0.0322491	0.0322491	
98.076	0.0322491	0.0322491	
98.082	0.0322491	0.0322491	
98.088	0.0322491	0.0322491	
98.094	0.0322491	0.0322491	
98.1	0.0322491	0.0322491	
98.106	0.0322491	0.0322491	
98.112	0.0322491	0.0322491	
98.118	0.0322491	0.0322491	
98.124	0.0322491	0.0322491	
98.13	0.0322491	0.0322491	
98.136	0.0322491	0.0322491	
98.142	0.0322491	0.0322491	
98.148	0.0322491	0.0322491	
98.154	0.0322491	0.0322491	
98.16	0.0322491	0.0322491	
98.166	0.0322491	0.0322491	
98.172	0.0322491	0.0322491	
98.178	0.0322491	0.0322491	
98.184	0.0322491	0.0322491	
