9.09333	0.999888	0.999886	0.999879	0.999857	0.999806	0.999706	0.999537	
9.09667	0.999888	0.999886	0.999879	0.999857	0.999806	0.999706	0.999537	
9.1	0.999888	0.999886	0.999879	0.999857	0.999806	0.999706	0.999537	
9.10333	0.999888	0.999886	0.999879	0.999857	0.999805	0.999706	0.999537	
9.10667	0.999887	0.999886	0.999878	0.999857	0.999805	0.999706	0.999537	
9.11	0.999887	0.999886	0.999878	0.999857	0.999805	0.999706	0.999537	
9.11333	0.999887	0.999886	0.999878	0.999856	0.999805	0.999706	0.999537	
9.11667	0.999887	0.999886	0.999878	0.999856	0.999805	0.999706	0.999537	
9.12	0.999887	0.999886	0.999878	0.999856	0.999805	0.999706	0.999536	
9.12333	0.999887	0.999886	0.999878	0.999856	0.999805	0.999705	0.999536	
9.12667	0.999887	0.999886	0.999878	0.999856	0.999805	0.999705	0.999536	
9.13	0.999887	0.999886	0.999878	0.999856	0.999805	0.999705	0.999536	
9.13333	0.999887	0.999886	0.999878	0.999856	0.999805	0.999705	0.999536	
9.13667	0.999887	0.999885	0.999878	0.999856	0.999805	0.999705	0.999536	
9.14	0.999887	0.999885	0.999878	0.999856	0.999805	0.999705	0.999536	
9.14333	0.999887	0.999885	0.999878	0.999856	0.999805	0.999705	0.999535	
9.14667	0.999887	0.999885	0.999878	0.999856	0.999805	0.999705	0.999535	
9.15	0.999887	0.999885	0.999878	0.999856	0.999805	0.999705	0.999535	
9.15333	0.999887	0.999885	0.999878	0.999856	0.999805	0.999705	0.999535	
9.15667	0.999887	0.999885	0.999878	0.999856	0.999805	0.999705	0.999535	
9.16	0.999887	0.999885	0.999878	0.999856	0.999804	0.999705	0.999535	
9.16333	0.999887	0.999885	0.999878	0.999856	0.999804	0.999704	0.999535	
9.16667	0.999887	0.999885	0.999878	0.999856	0.999804	0.999704	0.999535	
9.17	0.999887	0.999885	0.999878	0.999856	0.999804	0.999704	0.999534	
9.17333	0.999887	0.999885	0.999878	0.999856	0.999804	0.999704	0.999534	
9.17667	0.999887	0.999885	0.999878	0.999856	0.999804	0.999704	0.999534	
9.18	0.999887	0.999885	0.999878	0.999856	0.999804	0.999704	0.999534	
9.18333	0.999887	0.999885	0.999878	0.999856	0.999804	0.999704	0.999534	
9.18667	0.999887	0.999885	0.999878	0.999856	0.999804	0.999704	0.999534	
9.19	0.999887	0.999885	0.999878	0.999855	0.999804	0.999704	0.999534	
9.19333	0.999887	0.999885	0.999878	0.999855	0.999804	0.999704	0.999533	
9.19667	0.999887	0.999885	0.999878	0.999855	0.999804	0.999704	0.999533	
9.2	0.999887	0.999885	0.999877	0.999855	0.999804	0.999703	0.999533	
9.20333	0.999887	0.999885	0.999877	0.999855	0.999804	0.999703	0.999533	
9.20667	0.999887	0.999885	0.999877	0.999855	0.999804	0.999703	0.999533	
9.21	0.999886	0.999885	0.999877	0.999855	0.999804	0.999703	0.999533	
9.21333	0.999886	0.999885	0.999877	0.999855	0.999803	0.999703	0.999533	
9.21667	0.999886	0.999885	0.999877	0.999855	0.999803	0.999703	0.999533	
9.22	0.999886	0.999885	0.999877	0.999855	0.999803	0.999703	0.999532	
9.22333	0.999886	0.999885	0.999877	0.999855	0.999803	0.999703	0.999532	
9.22667	0.999886	0.999885	0.999877	0.999855	0.999803	0.999703	0.999532	
9.23	0.999886	0.999885	0.999877	0.999855	0.999803	0.999703	0.999532	
9.23333	0.999886	0.999885	0.999877	0.999855	0.999803	0.999703	0.999532	
9.23667	0.999886	0.999884	0.999877	0.999855	0.999803	0.999703	0.999532	
9.24	0.999886	0.999884	0.999877	0.999855	0.999803	0.999702	0.999532	
9.24333	0.999886	0.999884	0.999877	0.999855	0.999803	0.999702	0.999531	
9.24667	0.999886	0.999884	0.999877	0.999855	0.999803	0.999702	0.999531	
9.25	0.999886	0.999884	0.999877	0.999855	0.999803	0.999702	0.999531	
9.25333	0.999886	0.999884	0.999877	0.999855	0.999803	0.999702	0.999531	
9.25667	0.999886	0.999884	0.999877	0.999855	0.999803	0.999702	0.999531	
9.26	0.999886	0.999884	0.999877	0.999855	0.999803	0.999702	0.999531	
9.26333	0.999886	0.999884	0.999877	0.999855	0.999803	0.999702	0.999531	
9.26667	0.999886	0.999884	0.999877	0.999854	0.999803	0.999702	0.999531	
9.27	0.999886	0.999884	0.999877	0.999854	0.999802	0.999702	0.99953	
9.27333	0.999886	0.999884	0.999877	0.999854	0.999802	0.999702	0.99953	
9.27667	0.999886	0.999884	0.999877	0.999854	0.999802	0.999701	0.99953	
9.28	0.999886	0.999884	0.999877	0.999854	0.999802	0.999701	0.99953	
9.28333	0.999886	0.999884	0.999877	0.999854	0.999802	0.999701	0.99953	
9.28667	0.999886	0.999884	0.999877	0.999854	0.999802	0.999701	0.99953	
9.29	0.999886	0.999884	0.999877	0.999854	0.999802	0.999701	0.99953	
9.29333	0.999886	0.999884	0.999876	0.999854	0.999802	0.999701	0.99953	
9.29667	0.999886	0.999884	0.999876	0.999854	0.999802	0.999701	0.999529	
9.3	0.999886	0.999884	0.999876	0.999854	0.999802	0.999701	0.999529	
9.30333	0.999886	0.999884	0.999876	0.999854	0.999802	0.999701	0.999529	
9.30667	0.999886	0.999884	0.999876	0.999854	0.999802	0.999701	0.999529	
9.31	0.999886	0.999884	0.999876	0.999854	0.999802	0.999701	0.999529	
9.31333	0.999885	0.999884	0.999876	0.999854	0.999802	0.9997	0.999529	
9.31667	0.999885	0.999884	0.999876	0.999854	0.999802	0.9997	0.999529	
9.32	0.999885	0.999884	0.999876	0.999854	0.999802	0.9997	0.999528	
9.32333	0.999885	0.999884	0.999876	0.999854	0.999802	0.9997	0.999528	
9.32667	0.999885	0.999884	0.999876	0.999854	0.999801	0.9997	0.999528	
9.33	0.999885	0.999884	0.999876	0.999854	0.999801	0.9997	0.999528	
9.33333	0.999885	0.999884	0.999876	0.999854	0.999801	0.9997	0.999528	
9.33667	0.999885	0.999884	0.999876	0.999854	0.999801	0.9997	0.999528	
9.34	0.999885	0.999883	0.999876	0.999854	0.999801	0.9997	0.999528	
9.34333	0.999885	0.999883	0.999876	0.999853	0.999801	0.9997	0.999528	
9.34667	0.999885	0.999883	0.999876	0.999853	0.999801	0.9997	0.999527	
9.35	0.999885	0.999883	0.999876	0.999853	0.999801	0.9997	0.999527	
9.35333	0.999885	0.999883	0.999876	0.999853	0.999801	0.999699	0.999527	
9.35667	0.999885	0.999883	0.999876	0.999853	0.999801	0.999699	0.999527	
9.36	0.999885	0.999883	0.999876	0.999853	0.999801	0.999699	0.999527	
9.36333	0.999885	0.999883	0.999876	0.999853	0.999801	0.999699	0.999527	
9.36667	0.999885	0.999883	0.999876	0.999853	0.999801	0.999699	0.999527	
9.37	0.999885	0.999883	0.999876	0.999853	0.999801	0.999699	0.999527	
9.37333	0.999885	0.999883	0.999876	0.999853	0.999801	0.999699	0.999526	
9.37667	0.999885	0.999883	0.999876	0.999853	0.999801	0.999699	0.999526	
9.38	0.999885	0.999883	0.999876	0.999853	0.999801	0.999699	0.999526	
9.38333	0.999885	0.999883	0.999876	0.999853	0.9998	0.999699	0.999526	
9.38667	0.999885	0.999883	0.999875	0.999853	0.9998	0.999699	0.999526	
9.39	0.999885	0.999883	0.999875	0.999853	0.9998	0.999698	0.999526	
9.39333	0.999885	0.999883	0.999875	0.999853	0.9998	0.999698	0.999526	
9.39667	0.999885	0.999883	0.999875	0.999853	0.9998	0.999698	0.999525	
9.4	0.999885	0.999883	0.999875	0.999853	0.9998	0.999698	0.999525	
9.40333	0.999885	0.999883	0.999875	0.999853	0.9998	0.999698	0.999525	
9.40667	0.999885	0.999883	0.999875	0.999853	0.9998	0.999698	0.999525	
9.41	0.999885	0.999883	0.999875	0.999853	0.9998	0.999698	0.999525	
9.41333	0.999885	0.999883	0.999875	0.999853	0.9998	0.999698	0.999525	
9.41667	0.999884	0.999883	0.999875	0.999853	0.9998	0.999698	0.999525	
9.42	0.999884	0.999883	0.999875	0.999852	0.9998	0.999698	0.999525	
9.42333	0.999884	0.999883	0.999875	0.999852	0.9998	0.999698	0.999524	
9.42667	0.999884	0.999883	0.999875	0.999852	0.9998	0.999698	0.999524	
9.43	0.999884	0.999883	0.999875	0.999852	0.9998	0.999697	0.999524	
9.43333	0.999884	0.999883	0.999875	0.999852	0.9998	0.999697	0.999524	
9.43667	0.999884	0.999883	0.999875	0.999852	0.9998	0.999697	0.999524	
9.44	0.999884	0.999882	0.999875	0.999852	0.999799	0.999697	0.999524	
9.44333	0.999884	0.999882	0.999875	0.999852	0.999799	0.999697	0.999524	
9.44667	0.999884	0.999882	0.999875	0.999852	0.999799	0.999697	0.999524	
9.45	0.999884	0.999882	0.999875	0.999852	0.999799	0.999697	0.999523	
9.45333	0.999884	0.999882	0.999875	0.999852	0.999799	0.999697	0.999523	
9.45667	0.999884	0.999882	0.999875	0.999852	0.999799	0.999697	0.999523	
9.46	0.999884	0.999882	0.999875	0.999852	0.999799	0.999697	0.999523	
9.46333	0.999884	0.999882	0.999875	0.999852	0.999799	0.999697	0.999523	
9.46667	0.999884	0.999882	0.999875	0.999852	0.999799	0.999696	0.999523	
9.47	0.999884	0.999882	0.999875	0.999852	0.999799	0.999696	0.999523	
9.47333	0.999884	0.999882	0.999875	0.999852	0.999799	0.999696	0.999522	
9.47667	0.999884	0.999882	0.999875	0.999852	0.999799	0.999696	0.999522	
9.48	0.999884	0.999882	0.999874	0.999852	0.999799	0.999696	0.999522	
9.48333	0.999884	0.999882	0.999874	0.999852	0.999799	0.999696	0.999522	
9.48667	0.999884	0.999882	0.999874	0.999852	0.999799	0.999696	0.999522	
9.49	0.999884	0.999882	0.999874	0.999852	0.999799	0.999696	0.999522	
9.49333	0.999884	0.999882	0.999874	0.999852	0.999799	0.999696	0.999522	
9.49667	0.999884	0.999882	0.999874	0.999851	0.999798	0.999696	0.999522	
9.5	0.999884	0.999882	0.999874	0.999851	0.999798	0.999696	0.999521	
9.50333	0.999884	0.999882	0.999874	0.999851	0.999798	0.999696	0.999521	
9.50667	0.999884	0.999882	0.999874	0.999851	0.999798	0.999695	0.999521	
9.51	0.999884	0.999882	0.999874	0.999851	0.999798	0.999695	0.999521	
9.51333	0.999884	0.999882	0.999874	0.999851	0.999798	0.999695	0.999521	
9.51667	0.999884	0.999882	0.999874	0.999851	0.999798	0.999695	0.999521	
9.52	0.999884	0.999882	0.999874	0.999851	0.999798	0.999695	0.999521	
9.52333	0.999883	0.999882	0.999874	0.999851	0.999798	0.999695	0.99952	
9.52667	0.999883	0.999882	0.999874	0.999851	0.999798	0.999695	0.99952	
9.53	0.999883	0.999882	0.999874	0.999851	0.999798	0.999695	0.99952	
9.53333	0.999883	0.999882	0.999874	0.999851	0.999798	0.999695	0.99952	
9.53667	0.999883	0.999882	0.999874	0.999851	0.999798	0.999695	0.99952	
9.54	0.999883	0.999882	0.999874	0.999851	0.999798	0.999695	0.99952	
9.54333	0.999883	0.999881	0.999874	0.999851	0.999798	0.999694	0.99952	
9.54667	0.999883	0.999881	0.999874	0.999851	0.999798	0.999694	0.99952	
9.55	0.999883	0.999881	0.999874	0.999851	0.999798	0.999694	0.999519	
9.55333	0.999883	0.999881	0.999874	0.999851	0.999797	0.999694	0.999519	
9.55667	0.999883	0.999881	0.999874	0.999851	0.999797	0.999694	0.999519	
9.56	0.999883	0.999881	0.999874	0.999851	0.999797	0.999694	0.999519	
9.56333	0.999883	0.999881	0.999874	0.999851	0.999797	0.999694	0.999519	
9.56667	0.999883	0.999881	0.999874	0.999851	0.999797	0.999694	0.999519	
9.57	0.999883	0.999881	0.999874	0.999851	0.999797	0.999694	0.999519	
9.57333	0.999883	0.999881	0.999873	0.99985	0.999797	0.999694	0.999519	
9.57667	0.999883	0.999881	0.999873	0.99985	0.999797	0.999694	0.999518	
9.58	0.999883	0.999881	0.999873	0.99985	0.999797	0.999694	0.999518	
9.58333	0.999883	0.999881	0.999873	0.99985	0.999797	0.999693	0.999518	
9.58667	0.999883	0.999881	0.999873	0.99985	0.999797	0.999693	0.999518	
9.59	0.999883	0.999881	0.999873	0.99985	0.999797	0.999693	0.999518	
9.59333	0.999883	0.999881	0.999873	0.99985	0.999797	0.999693	0.999518	
9.59667	0.999883	0.999881	0.999873	0.99985	0.999797	0.999693	0.999518	
9.6	0.999883	0.999881	0.999873	0.99985	0.999797	0.999693	0.999518	
9.60333	0.999883	0.999881	0.999873	0.99985	0.999797	0.999693	0.999517	
9.60667	0.999883	0.999881	0.999873	0.99985	0.999797	0.999693	0.999517	
9.61	0.999883	0.999881	0.999873	0.99985	0.999796	0.999693	0.999517	
9.61333	0.999883	0.999881	0.999873	0.99985	0.999796	0.999693	0.999517	
9.61667	0.999883	0.999881	0.999873	0.99985	0.999796	0.999693	0.999517	
9.62	0.999883	0.999881	0.999873	0.99985	0.999796	0.999692	0.999517	
9.62333	0.999883	0.999881	0.999873	0.99985	0.999796	0.999692	0.999517	
9.62667	0.999883	0.999881	0.999873	0.99985	0.999796	0.999692	0.999516	
9.63	0.999882	0.999881	0.999873	0.99985	0.999796	0.999692	0.999516	
9.63333	0.999882	0.999881	0.999873	0.99985	0.999796	0.999692	0.999516	
9.63667	0.999882	0.999881	0.999873	0.99985	0.999796	0.999692	0.999516	
9.64	0.999882	0.999881	0.999873	0.99985	0.999796	0.999692	0.999516	
9.64333	0.999882	0.999881	0.999873	0.99985	0.999796	0.999692	0.999516	
9.64667	0.999882	0.99988	0.999873	0.99985	0.999796	0.999692	0.999516	
9.65	0.999882	0.99988	0.999873	0.99985	0.999796	0.999692	0.999516	
9.65333	0.999882	0.99988	0.999873	0.999849	0.999796	0.999692	0.999515	
9.65667	0.999882	0.99988	0.999873	0.999849	0.999796	0.999692	0.999515	
9.66	0.999882	0.99988	0.999873	0.999849	0.999796	0.999691	0.999515	
9.66333	0.999882	0.99988	0.999873	0.999849	0.999796	0.999691	0.999515	
9.66667	0.999882	0.99988	0.999873	0.999849	0.999795	0.999691	0.999515	
9.67	0.999882	0.99988	0.999872	0.999849	0.999795	0.999691	0.999515	
9.67333	0.999882	0.99988	0.999872	0.999849	0.999795	0.999691	0.999515	
9.67667	0.999882	0.99988	0.999872	0.999849	0.999795	0.999691	0.999515	
9.68	0.999882	0.99988	0.999872	0.999849	0.999795	0.999691	0.999514	
9.68333	0.999882	0.99988	0.999872	0.999849	0.999795	0.999691	0.999514	
9.68667	0.999882	0.99988	0.999872	0.999849	0.999795	0.999691	0.999514	
9.69	0.999882	0.99988	0.999872	0.999849	0.999795	0.999691	0.999514	
9.69333	0.999882	0.99988	0.999872	0.999849	0.999795	0.999691	0.999514	
9.69667	0.999882	0.99988	0.999872	0.999849	0.999795	0.99969	0.999514	
9.7	0.999882	0.99988	0.999872	0.999849	0.999795	0.99969	0.999514	
9.70333	0.999882	0.99988	0.999872	0.999849	0.999795	0.99969	0.999513	
9.70667	0.999882	0.99988	0.999872	0.999849	0.999795	0.99969	0.999513	
9.71	0.999882	0.99988	0.999872	0.999849	0.999795	0.99969	0.999513	
9.71333	0.999882	0.99988	0.999872	0.999849	0.999795	0.99969	0.999513	
9.71667	0.999882	0.99988	0.999872	0.999849	0.999795	0.99969	0.999513	
9.72	0.999882	0.99988	0.999872	0.999849	0.999795	0.99969	0.999513	
9.72333	0.999882	0.99988	0.999872	0.999849	0.999794	0.99969	0.999513	
9.72667	0.999882	0.99988	0.999872	0.999849	0.999794	0.99969	0.999513	
9.73	0.999882	0.99988	0.999872	0.999848	0.999794	0.99969	0.999512	
9.73333	0.999881	0.99988	0.999872	0.999848	0.999794	0.99969	0.999512	
9.73667	0.999881	0.99988	0.999872	0.999848	0.999794	0.999689	0.999512	
9.74	0.999881	0.99988	0.999872	0.999848	0.999794	0.999689	0.999512	
9.74333	0.999881	0.99988	0.999872	0.999848	0.999794	0.999689	0.999512	
9.74667	0.999881	0.99988	0.999872	0.999848	0.999794	0.999689	0.999512	
9.75	0.999881	0.999879	0.999872	0.999848	0.999794	0.999689	0.999512	
9.75333	0.999881	0.999879	0.999872	0.999848	0.999794	0.999689	0.999512	
9.75667	0.999881	0.999879	0.999872	0.999848	0.999794	0.999689	0.999511	
9.76	0.999881	0.999879	0.999872	0.999848	0.999794	0.999689	0.999511	
9.76333	0.999881	0.999879	0.999871	0.999848	0.999794	0.999689	0.999511	
9.76667	0.999881	0.999879	0.999871	0.999848	0.999794	0.999689	0.999511	
9.77	0.999881	0.999879	0.999871	0.999848	0.999794	0.999689	0.999511	
9.77333	0.999881	0.999879	0.999871	0.999848	0.999794	0.999689	0.999511	
9.77667	0.999881	0.999879	0.999871	0.999848	0.999794	0.999688	0.999511	
9.78	0.999881	0.999879	0.999871	0.999848	0.999793	0.999688	0.999511	
9.78333	0.999881	0.999879	0.999871	0.999848	0.999793	0.999688	0.99951	
9.78667	0.999881	0.999879	0.999871	0.999848	0.999793	0.999688	0.99951	
9.79	0.999881	0.999879	0.999871	0.999848	0.999793	0.999688	0.99951	
9.79333	0.999881	0.999879	0.999871	0.999848	0.999793	0.999688	0.99951	
9.79667	0.999881	0.999879	0.999871	0.999848	0.999793	0.999688	0.99951	
9.8	0.999881	0.999879	0.999871	0.999848	0.999793	0.999688	0.99951	
9.80333	0.999881	0.999879	0.999871	0.999848	0.999793	0.999688	0.99951	
9.80667	0.999881	0.999879	0.999871	0.999848	0.999793	0.999688	0.999509	
9.81	0.999881	0.999879	0.999871	0.999847	0.999793	0.999688	0.999509	
9.81333	0.999881	0.999879	0.999871	0.999847	0.999793	0.999687	0.999509	
9.81667	0.999881	0.999879	0.999871	0.999847	0.999793	0.999687	0.999509	
9.82	0.999881	0.999879	0.999871	0.999847	0.999793	0.999687	0.999509	
9.82333	0.999881	0.999879	0.999871	0.999847	0.999793	0.999687	0.999509	
9.82667	0.999881	0.999879	0.999871	0.999847	0.999793	0.999687	0.999509	
9.83	0.999881	0.999879	0.999871	0.999847	0.999793	0.999687	0.999509	
9.83333	0.999881	0.999879	0.999871	0.999847	0.999793	0.999687	0.999508	
9.83667	0.999881	0.999879	0.999871	0.999847	0.999792	0.999687	0.999508	
9.84	0.99988	0.999879	0.999871	0.999847	0.999792	0.999687	0.999508	
9.84333	0.99988	0.999879	0.999871	0.999847	0.999792	0.999687	0.999508	
9.84667	0.99988	0.999879	0.999871	0.999847	0.999792	0.999687	0.999508	
9.85	0.99988	0.999879	0.999871	0.999847	0.999792	0.999687	0.999508	
9.85333	0.99988	0.999878	0.999871	0.999847	0.999792	0.999686	0.999508	
9.85667	0.99988	0.999878	0.999871	0.999847	0.999792	0.999686	0.999508	
9.86	0.99988	0.999878	0.99987	0.999847	0.999792	0.999686	0.999507	
9.86333	0.99988	0.999878	0.99987	0.999847	0.999792	0.999686	0.999507	
9.86667	0.99988	0.999878	0.99987	0.999847	0.999792	0.999686	0.999507	
9.87	0.99988	0.999878	0.99987	0.999847	0.999792	0.999686	0.999507	
9.87333	0.99988	0.999878	0.99987	0.999847	0.999792	0.999686	0.999507	
9.87667	0.99988	0.999878	0.99987	0.999847	0.999792	0.999686	0.999507	
9.88	0.99988	0.999878	0.99987	0.999847	0.999792	0.999686	0.999507	
9.88333	0.99988	0.999878	0.99987	0.999847	0.999792	0.999686	0.999506	
9.88667	0.99988	0.999878	0.99987	0.999846	0.999792	0.999686	0.999506	
9.89	0.99988	0.999878	0.99987	0.999846	0.999792	0.999685	0.999506	
9.89333	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999506	
9.89667	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999506	
9.9	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999506	
9.90333	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999506	
9.90667	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999506	
9.91	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999505	
9.91333	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999505	
9.91667	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999505	
9.92	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999505	
9.92333	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999505	
9.92667	0.99988	0.999878	0.99987	0.999846	0.999791	0.999685	0.999505	
9.93	0.99988	0.999878	0.99987	0.999846	0.999791	0.999684	0.999505	
9.93333	0.99988	0.999878	0.99987	0.999846	0.999791	0.999684	0.999505	
9.93667	0.99988	0.999878	0.99987	0.999846	0.999791	0.999684	0.999504	
9.94	0.99988	0.999878	0.99987	0.999846	0.999791	0.999684	0.999504	
9.94333	0.99988	0.999878	0.99987	0.999846	0.999791	0.999684	0.999504	
9.94667	0.99988	0.999878	0.99987	0.999846	0.999791	0.999684	0.999504	
9.95	0.999879	0.999878	0.99987	0.999846	0.999791	0.999684	0.999504	
9.95333	0.999879	0.999878	0.99987	0.999846	0.99979	0.999684	0.999504	
9.95667	0.999879	0.999878	0.999869	0.999846	0.99979	0.999684	0.999504	
9.96	0.999879	0.999877	0.999869	0.999846	0.99979	0.999684	0.999504	
9.96333	0.999879	0.999877	0.999869	0.999846	0.99979	0.999684	0.999503	
9.96667	0.999879	0.999877	0.999869	0.999845	0.99979	0.999684	0.999503	
9.97	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999503	
9.97333	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999503	
9.97667	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999503	
9.98	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999503	
9.98333	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999503	
9.98667	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999503	
9.99	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999502	
9.99333	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999502	
9.99667	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999502	
10	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999502	
10.0033	0.999879	0.999877	0.999869	0.999845	0.99979	0.999683	0.999502	
10.0067	0.999879	0.999877	0.999869	0.999845	0.99979	0.999682	0.999502	
10.01	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.999502	
10.0133	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.999501	
10.0167	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.999501	
10.02	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.999501	
10.0233	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.999501	
10.0267	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.999501	
10.03	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.999501	
10.0333	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.999501	
10.0367	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.999501	
10.04	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.9995	
10.0433	0.999879	0.999877	0.999869	0.999845	0.999789	0.999682	0.9995	
10.0467	0.999879	0.999877	0.999869	0.999844	0.999789	0.999681	0.9995	
10.05	0.999879	0.999877	0.999869	0.999844	0.999789	0.999681	0.9995	
10.0533	0.999879	0.999877	0.999868	0.999844	0.999789	0.999681	0.9995	
10.0567	0.999878	0.999877	0.999868	0.999844	0.999789	0.999681	0.9995	
10.06	0.999878	0.999877	0.999868	0.999844	0.999789	0.999681	0.9995	
10.0633	0.999878	0.999876	0.999868	0.999844	0.999789	0.999681	0.9995	
10.0667	0.999878	0.999876	0.999868	0.999844	0.999788	0.999681	0.999499	
10.07	0.999878	0.999876	0.999868	0.999844	0.999788	0.999681	0.999499	
10.0733	0.999878	0.999876	0.999868	0.999844	0.999788	0.999681	0.999499	
10.0767	0.999878	0.999876	0.999868	0.999844	0.999788	0.999681	0.999499	
10.08	0.999878	0.999876	0.999868	0.999844	0.999788	0.999681	0.999499	
10.0833	0.999878	0.999876	0.999868	0.999844	0.999788	0.999681	0.999499	
